"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Ecuador";"Puerto López";"Bautismo de buceo en Puerto López";"https://www.civitatis.com/es/puerto-lopez/bautismo-buceo-puerto-lopez/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"80025.89";"0";"2";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Avistamiento de ballenas en el Parque Nacional Machalilla";"https://www.civitatis.com/es/puerto-lopez/avistamiento-ballenas-machalilla/";"Overland Adventure";"gerencia@overladventure.com";"+593 98 188 4297";"OVERLAND ADVENTURE OVERLANDECUADOR S.A.S | manuel cornejo E5-105 y simon cardenas, Quito, Ecuador";"";"38412.42";"0";"5";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Curso de buceo PADI Open Water";"https://www.civitatis.com/es/puerto-lopez/curso-buceo-padi-open-water/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"434426.27";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Buceo en Puerto López";"https://www.civitatis.com/es/puerto-lopez/buceo-puerto-lopez/";"Overland Adventure";"gerencia@overladventure.com";"+593 98 188 4297";"OVERLAND ADVENTURE OVERLANDECUADOR S.A.S | manuel cornejo E5-105 y simon cardenas, Quito, Ecuador";"";"160051.78";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Vuelo en parapente por el Parque Nacional Machalilla";"https://www.civitatis.com/es/puerto-lopez/vuelo-parapente-parque-machalilla/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"51445.21";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Curso de surf en el Parque Nacional Machalilla";"https://www.civitatis.com/es/puerto-lopez/curso-surf-parque-machalilla/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"45729.08";"0";"1";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Tour en bicicleta por la playa Los Frailes y Agua Blanca";"https://www.civitatis.com/es/puerto-lopez/tour-bicicleta-playa-frailes-agua-blanca/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"68593.62";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Avistamiento de aves en el río Ayampe";"https://www.civitatis.com/es/puerto-lopez/avistamiento-aves-rio-ayampe/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"57161.35";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto López";"Excursión al bosque húmedo San Sebastián";"https://www.civitatis.com/es/puerto-lopez/excursion-bosque-humedo-san-sebastian/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"68593.62";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Quero";"Paseo a caballo por Cruz de Mayo, San Antonio y Rumipamba";"https://www.civitatis.com/es/quero/caballo-cruz-mayo-san-antonio-rumipamba/";"Hacienda Hipolongo Cruz De Mayo";"haciendahipolongocruzdemayo@gmail.com";"+593984645787";"RIBADENEIRA LOPEZ MICHELLE ESTEFANIA | Comunidad Cruz de Mayo, Parroquia Rumipamba, Quero, Ecuador";"";"59447.8";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Quero";"Senderismo por el Cerro Igualata";"https://www.civitatis.com/es/quero/senderismo-cerro-igualata/";"Hacienda Hipolongo Cruz De Mayo";"haciendahipolongocruzdemayo@gmail.com";"+593984645787";"RIBADENEIRA LOPEZ MICHELLE ESTEFANIA | Comunidad Cruz de Mayo, Parroquia Rumipamba, Quero, Ecuador";"";"45729.08";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Quero";"Senderismo por el bosque de Quero";"https://www.civitatis.com/es/quero/senderismo-bosque-quero/";"Hacienda Hipolongo Cruz De Mayo";"haciendahipolongocruzdemayo@gmail.com";"+593984645787";"RIBADENEIRA LOPEZ MICHELLE ESTEFANIA | Comunidad Cruz de Mayo, Parroquia Rumipamba, Quero, Ecuador";"";"32924.93";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Quero";"Visita a la Hacienda Hipolongo Cruz de Mayo";"https://www.civitatis.com/es/quero/visita-hacienda-hipolongo-cruz-mayo/";"Hacienda Hipolongo Cruz De Mayo";"haciendahipolongocruzdemayo@gmail.com";"+593984645787";"RIBADENEIRA LOPEZ MICHELLE ESTEFANIA | Comunidad Cruz de Mayo, Parroquia Rumipamba, Quero, Ecuador";"";"32010.35";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Quero";"Tour por Quero y 2 noches en una hacienda tradicional";"https://www.civitatis.com/es/quero/tour-quero-noches-hacienda-tradicional/";"Kunakkuna Experiences";"kunakkuna.experiences@gmail.com";"0963237172";"Grace Belén Ribadeneira López | Leonidas Plaza 24-54 y Wilson, Quito, Ecuador";"";"393270.1";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Quero";"Tour a caballo por los alrededores de Quero";"https://www.civitatis.com/es/quero/tour-caballo-quero/";"Hacienda Hipolongo Cruz De Mayo";"haciendahipolongocruzdemayo@gmail.com";"+593984645787";"RIBADENEIRA LOPEZ MICHELLE ESTEFANIA | Comunidad Cruz de Mayo, Parroquia Rumipamba, Quero, Ecuador";"";"59447.8";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Montañita";"Vuelo en parapente por Montañita";"https://www.civitatis.com/es/montanita/vuelo-parapente-montanita/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"51445.21";"0";"3";"0.0";"CLP";"2026-02-24"
"Ecuador";"Montañita";"Excursión al bosque húmedo San Sebastián";"https://www.civitatis.com/es/montanita/excursion-bosque-humedo-san-sebastian/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"68593.62";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Montañita";"Curso de surf en Montañita";"https://www.civitatis.com/es/montanita/curso-surf-montanita/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"45729.08";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Montañita";"Avistamiento de aves en el río Ayampe";"https://www.civitatis.com/es/montanita/avistamiento-aves-rio-ayampe/";"Machalilla Tours";"machalillatours@gmail.com";"+593994925960";"MACHALILLATOURS CIA. LTDA. | Malecon Julio Izurieta y Alejo Lascano, Puerto López, Ecuador";"";"57161.35";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Puerto Misahuallí";"Tour de 2, 3, 4 o 5 días por Puerto Misahuallí";"https://www.civitatis.com/es/puerto-misahualli/tour-puerto-misahualli/";"Suchipakari Amazon Eco Lodge";"hello@suchipakari.com";"+593 98 344 6059";"MORALES MAJI JOSE RUBEN | Venezuela N6-09 & Mejía (2° Piso), Quito Ecuador, Napo, Ecuador";"";"163710.11";"0";"2";"0.0";"CLP";"2026-02-24"
"Ecuador";"Bucay";"Excursión a la comunidad indígena Shuar";"https://www.civitatis.com/es/bucay/excursion-comunidad-indigena-shuar/";"Bucay Adventures - Travel2South C.l.";"bucayadventures@gmail.com";"+593992890752";"GONZALEZ MATUTE WILSON ALFREDO | Av Mayor Raúl Banderas, Bucay., Negra, Bucay, Ecuador";"";"22864.54";"0";"1";"0.0";"CLP";"2026-02-24"
"Ecuador";"Bucay";"Tour por las cascadas de Bucay";"https://www.civitatis.com/es/bucay/tour-cascadas-bucay/";"Bucay Adventures - Travel2South C.l.";"bucayadventures@gmail.com";"+593992890752";"GONZALEZ MATUTE WILSON ALFREDO | Av Mayor Raúl Banderas, Bucay., Negra, Bucay, Ecuador";"";"35668.68";"0";"1";"0.0";"CLP";"2026-02-24"
"Ecuador";"Bucay";"Barranquismo en Bucay";"https://www.civitatis.com/es/bucay/barranquismo-bucay/";"Bucay Adventures - Travel2South C.l.";"bucayadventures@gmail.com";"+593992890752";"GONZALEZ MATUTE WILSON ALFREDO | Av Mayor Raúl Banderas, Bucay., Negra, Bucay, Ecuador";"";"26522.86";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Bucay";"Tour en bicicleta por Bucay";"https://www.civitatis.com/es/bucay/tour-bicicleta-bucay/";"Bucay Adventures - Travel2South C.l.";"bucayadventures@gmail.com";"+593992890752";"GONZALEZ MATUTE WILSON ALFREDO | Av Mayor Raúl Banderas, Bucay., Negra, Bucay, Ecuador";"";"26522.86";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Bucay";"Noche en las montañas de Bucay + Senderismo y barranquismo";"https://www.civitatis.com/es/bucay/noche-montanas-bucay-senderismo-barranquismo/";"Bucay Adventures - Travel2South C.l.";"bucayadventures@gmail.com";"+593992890752";"GONZALEZ MATUTE WILSON ALFREDO | Av Mayor Raúl Banderas, Bucay., Negra, Bucay, Ecuador";"";"59447.8";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Bucay";"Paseo a caballo por Bucay";"https://www.civitatis.com/es/bucay/paseo-caballo-bucay/";"Bucay Adventures - Travel2South C.l.";"bucayadventures@gmail.com";"+593992890752";"GONZALEZ MATUTE WILSON ALFREDO | Av Mayor Raúl Banderas, Bucay., Negra, Bucay, Ecuador";"";"22864.54";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Bucay";"Rafting en el río Chimbo";"https://www.civitatis.com/es/bucay/rafting-rio-chimbo/";"Bucay Adventures - Travel2South C.l.";"bucayadventures@gmail.com";"+593992890752";"GONZALEZ MATUTE WILSON ALFREDO | Av Mayor Raúl Banderas, Bucay., Negra, Bucay, Ecuador";"";"44814.49";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"San Miguel";"Visita a la bodega Dos Hemisferios";"https://www.civitatis.com/es/san-miguel/visita-bodega-dos-hemisferios/";"Bodega Dos Hemisferios";"asismerca@doshemisferios.com";"99 310 8511";"Vinos Dos Hemisferios C.A. Vidoheca | San Antonio s/n Segundo Puente, Morros, Ecuador";"";"61459.88";"0";"0";"0.0";"CLP";"2026-02-24"
"Ecuador";"Naranjal";"Tour del chocolate por la Hacienda Cacao y Mango";"https://www.civitatis.com/es/naranjal/tour-chocolate-hacienda-cacao-mango/";"Ecuador Farm Tours";"reservas@ecuadorfarmtours.com";"+593988957644";"Ecuafarmtours SA | Calle Juan Montalvo S/N barrio camilo andrade, Milagro, Ecuador";"";"36583.26";"1";"12";"10.0";"CLP";"2026-02-24"
